   2358.75000      0.28108      0.01852      0.00264      0.10000      7.37904      1.00000     16.16559      0.04483      0.01246      0.00578      0.12461      0.50000     16.29414
   2359.00000      0.28108      0.01852      0.00264      0.10000      7.37895      1.00000     16.10515      0.04483      0.01251      0.00577      0.12512      0.50000     16.29388
   2359.25000      0.28108      0.01852      0.00264      0.10000      7.37885      1.00000     16.04520      0.04483      0.01257      0.00575      0.12565      0.50000     16.29362
   2359.50000      0.28108      0.01852      0.00264      0.10000      7.37875      1.00000     15.98573      0.04483      0.01262      0.00574      0.12621      0.50000     16.29337
   2359.75000      0.28108      0.01852      0.00264      0.10000      7.37865      1.00000     15.92676      0.04483      0.01268      0.00573      0.12678      0.50000     16.29313
   2360.00000      0.28108      0.01852      0.00264      0.10000      7.37854      1.00000     15.86830      0.04483      0.01274      0.00572      0.12738      0.50000     16.29289
   2360.25000      0.28108      0.01852      0.00264      0.10000      7.37843      1.00000     15.81035      0.04483      0.01280      0.00571      0.12799      0.50000     16.29267
   2360.50000      0.28108      0.01852      0.00264      0.10000      7.37832      1.00000     15.75293      0.04483      0.01286      0.00570      0.12863      0.50000     16.29245
   2360.75000      0.28108      0.01852      0.00264      0.10000      7.37820      1.00000     15.69604      0.04483      0.01293      0.00569      0.12929      0.50000     16.29224
   2361.00000      0.28108      0.01852      0.00264      0.10000      7.37807      1.00000     15.63970      0.04483      0.01300      0.00568      0.12997      0.50000     16.29204
   2361.25000      0.28108      0.01852      0.00264      0.10000      7.37795      1.00000     15.58391      0.04483      0.01307      0.00567      0.13068      0.50000     16.29185
   2361.50000      0.28108      0.01852      0.00264      0.10000      7.37781      1.00000     15.52869      0.04483      0.01314      0.00566      0.13140      0.50000     16.29166
   2361.75000      0.28108      0.01852      0.00264      0.10000      7.37768      1.00000     15.47405      0.04483      0.01321      0.00565      0.13215      0.50000     16.29149
   2362.00000      0.28108      0.01852      0.00264      0.10000      7.37754      1.00000     15.41999      0.04483      0.01329      0.00564      0.13292      0.50000     16.29132
   2362.25000      0.28108      0.01852      0.00264      0.10000      7.37739      1.00000     15.36653      0.04483      0.01337      0.00563      0.13370      0.50000     16.29117
   2362.50000      0.28108      0.01852      0.00264      0.10000      7.37725      1.00000     15.31367      0.04483      0.01345      0.00562      0.13451      0.50000     16.29102
   2362.75000      0.28108      0.01852      0.00264      0.10000      7.37709      1.00000     15.26142      0.04483      0.01353      0.00561      0.13534      0.50000     16.29088
   2363.00000      0.28108      0.01852      0.00264      0.10000      7.37694      1.00000     15.20980      0.04483      0.01362      0.00560      0.13620      0.50000     16.29076
   2363.25000      0.28108      0.01852      0.00264      0.10000      7.37677      1.00000     15.15882      0.04484      0.01371      0.00559      0.13707      0.50000     16.29064
   2363.50000      0.28108      0.01852      0.00264      0.10000      7.37661      1.00000     15.10847      0.04484      0.01380      0.00558      0.13796      0.50000     16.29053
   2363.75000      0.28108      0.01852      0.00264      0.10000      7.37644      1.00000     15.05878      0.04484      0.01389      0.00557      0.13888      0.50000     16.29043
   2364.00000      0.28108      0.01852      0.00264      0.10000      7.37627      1.00000     15.00976      0.04484      0.01398      0.00556      0.13981      0.50000     16.29034
   2364.25000      0.28108      0.01852      0.00264      0.10000      7.37609      1.00000     14.96141      0.04484      0.01408      0.00555      0.14077      0.50000     16.29026
   2364.50000      0.28108      0.01852      0.00264      0.10000      7.37590      1.00000     14.91374      0.04484      0.01417      0.00553      0.14174      0.50000     16.29019
   2364.75000      0.28108      0.01852      0.00264      0.10000      7.37572      1.00000     14.86676      0.04484      0.01427      0.00552      0.14274      0.50000     16.29013
   2365.00000      0.28108      0.01852      0.00264      0.10000      7.37553      1.00000     14.82049      0.04484      0.01438      0.00551      0.14376      0.50000     16.29009
   2365.25000      0.28108      0.01852      0.00264      0.10000      7.37533      1.00000     14.77492      0.04484      0.01448      0.00550      0.14480      0.50000     16.29005
   2365.50000      0.28108      0.01852      0.00264      0.10000      7.37513      1.00000     14.73009      0.04484      0.01459      0.00549      0.14586      0.50000     16.29002
   2365.75000      0.28108      0.01852      0.00264      0.10000      7.37493      1.00000     14.68598      0.04484      0.01469      0.00548      0.14694      0.50000     16.29001
   2366.00000      0.28108      0.01852      0.00264      0.10000      7.37472      1.00000     14.64261      0.04484      0.01480      0.00547      0.14804      0.50000     16.29000
   2366.25000      0.28108      0.01852      0.00264      0.10000      7.37451      1.00000     14.60000      0.04484      0.01492      0.00546      0.14916      0.50000     16.29064
   2366.50000      0.28108      0.01852      0.00264      0.10000      7.37429      1.00000     14.55774      0.04485      0.01503      0.00545      0.15030      0.50000     16.29254
   2366.75000      0.28108      0.01852      0.00264      0.10000      7.37407      1.00000     14.51545      0.04485      0.01515      0.00544      0.15146      0.50000     16.29569
   2367.00000      0.28108      0.01852      0.00264      0.10000      7.37384      1.00000     14.47312      0.04485      0.01526      0.00543      0.15264      0.50000     16.30005
   2367.25000      0.28108      0.01852      0.00264      0.10000      7.37361      1.00000     14.43076      0.04485      0.01538      0.00542      0.15384      0.50000     16.30561
   2367.50000      0.28108      0.01852      0.00264      0.10000      7.37338      1.00000     14.38837      0.04485      0.01551      0.00541      0.15506      0.50000     16.31234
   2367.75000      0.28108      0.01852      0.00264      0.10000      7.37314      1.00000     14.34596      0.04485      0.01563      0.00540      0.15630      0.50000     16.32022
   2368.00000      0.28108      0.01852      0.00264      0.10000      7.37290      1.00000     14.30353      0.04485      0.01576      0.00539      0.15756      0.50000     16.32923
   2368.25000      0.28108      0.01852      0.00264      0.10000      7.37265      1.00000     14.26108      0.04485      0.01588      0.00538      0.15884      0.50000     16.33935
   2368.50000      0.28108      0.01852      0.00264      0.10000      7.37240      1.00000     14.21863      0.04485      0.01601      0.00537      0.16014      0.50000     16.35054
   2368.75000      0.28108      0.01852      0.00264      0.10000      7.37214      1.00000     14.17617      0.04485      0.01615      0.00536      0.16146      0.50000     16.36280
   2369.00000      0.28108      0.01852      0.00264      0.10000      7.37188      1.00000     14.13371      0.04486      0.01628      0.00535      0.16280      0.50000     16.37609
   2369.25000      0.28108      0.01852      0.00264      0.10000      7.37161      1.00000     14.09126      0.04486      0.01642      0.00534      0.16416      0.50000     16.39040
   2369.50000      0.28108      0.01852      0.00264      0.10000      7.37135      1.00000     14.04881      0.04486      0.01655      0.00533      0.16554      0.50000     16.40570
   2369.75000      0.28108      0.01852      0.00264      0.10000      7.37107      1.00000     14.00637      0.04486      0.01669      0.00532      0.16694      0.50000     16.42196
   2370.00000      0.28108      0.01852      0.00264      0.10000      7.37079      1.00000     13.96395      0.04486      0.01684      0.00531      0.16836      0.50000     16.43918
   2370.25000      0.28108      0.01852      0.00264      0.10000      7.37051      1.00000     13.92155      0.04486      0.01698      0.00530      0.16980      0.50000     16.45731
   2370.50000      0.28108      0.01852      0.00264      0.10000      7.37022      1.00000     13.87917      0.04486      0.01713      0.00529      0.17126      0.50000     16.47635
   2370.75000      0.28108      0.01852      0.00264      0.10000      7.36993      1.00000     13.83683      0.04486      0.01727      0.00528      0.17273      0.50000     16.49626
   2371.00000      0.28108      0.01852      0.00264      0.10000      7.36963      1.00000     13.79451      0.04486      0.01742      0.00527      0.17423      0.50000     16.51703
   2371.25000      0.28108      0.01852      0.00264      0.10000      7.36933      1.00000     13.75224      0.04487      0.01757      0.00526      0.17574      0.50000     16.53863
   2371.50000      0.28108      0.01852      0.00264      0.10000      7.36903      1.00000     13.71000      0.04487      0.01773      0.00526      0.17728      0.50000     16.56104
   2371.75000      0.28108      0.01852      0.00264      0.10000      7.36872      1.00000     13.66782      0.04487      0.01788      0.00525      0.17883      0.50000     16.58424
   2372.00000      0.28108      0.01852      0.00264      0.10000      7.36840      1.00000     13.62568      0.04487      0.01804      0.00524      0.18040      0.50000     16.60820
   2372.25000      0.28108      0.01852      0.00264      0.10000      7.36809      1.00000     13.58360      0.04487      0.01820      0.00523      0.18200      0.50000     16.63290
   2372.50000      0.28108      0.01852      0.00264      0.10000      7.36776      1.00000     13.54157      0.04487      0.01836      0.00522      0.18361      0.50000     16.65832
   2372.75000      0.28108      0.01852      0.00264      0.10000      7.36743      1.00000     13.49961      0.04487      0.01852      0.00521      0.18524      0.50000     16.68444
   2373.00000      0.28108      0.01852      0.00264      0.10000      7.36710      1.00000     13.45772      0.04488      0.01869      0.00520      0.18688      0.50000     16.71123
   2373.25000      0.28108      0.01852      0.00264      0.10000      7.36676      1.00000     13.41590      0.04488      0.01886      0.00519      0.18855      0.50000     16.73867
   2373.50000      0.28108      0.01852      0.00264      0.10000      7.36642      1.00000     13.37416      0.04488      0.01902      0.00518      0.19024      0.50000     16.76674
   2373.75000      0.28108      0.01852      0.00264      0.10000      7.36608      1.00000     13.33249      0.04488      0.01919      0.00517      0.19194      0.50000     16.79541
   2374.00000      0.28108      0.01852      0.00264      0.10000      7.36573      1.00000     13.29092      0.04488      0.01937      0.00516      0.19367      0.50000     16.82467
   2374.25000      0.28108      0.01852      0.00264      0.10000      7.36537      1.00000     13.24943      0.04488      0.01954      0.00515      0.19541      0.50000     16.85449
   2374.50000      0.28108      0.01852      0.00264      0.10000      7.36501      1.00000     13.20803      0.04488      0.01972      0.00514      0.19717      0.50000     16.88484
   2374.75000      0.28108      0.01852      0.00264      0.10000      7.36465      1.00000     13.16673      0.04489      0.01989      0.00513      0.19895      0.50000     16.91571
   2375.00000      0.28108      0.01852      0.00264      0.10000      7.36428      1.00000     13.12554      0.04489      0.02007      0.00512      0.20074      0.50000     16.94706
   2375.25000      0.28108      0.01852      0.00264      0.10000      7.36391      1.00000     13.08445      0.04489      0.02026      0.00511      0.20256      0.50000     16.97889
   2375.50000      0.28108      0.01852      0.00264      0.10000      7.36353      1.00000     13.04347      0.04489      0.02044      0.00510      0.20439      0.50000     17.01116
   2375.75000      0.28108      0.01852      0.00264      0.10000      7.36314      1.00000     13.00261      0.04489      0.02062      0.00509      0.20625      0.50000     17.04386
   2376.00000      0.28108      0.01852      0.00264      0.10000      7.36276      1.00000     12.96186      0.04489      0.02081      0.00508      0.20812      0.50000     17.07696
   2376.25000      0.28108      0.01852      0.00264      0.10000      7.36236      1.00000     12.92124      0.04490      0.02100      0.00507      0.21000      0.50000     17.11043
   2376.50000      0.28108      0.01852      0.00264      0.10000      7.36197      1.00000     12.88075      0.04490      0.02119      0.00506      0.21191      0.50000     17.14426
   2376.75000      0.28108      0.01852      0.00264      0.10000      7.36157      1.00000     12.84039      0.04490      0.02138      0.00505      0.21384      0.50000     17.17842
   2377.00000      0.28108      0.01852      0.00264      0.10000      7.36116      1.00000     12.80016      0.04490      0.02158      0.00505      0.21578      0.50000     17.21290
   2377.25000      0.28108      0.01852      0.00264      0.10000      7.36075      1.00000     12.76008      0.04490      0.02177      0.00504      0.21774      0.50000     17.24766
   2377.50000      0.28108      0.01852      0.00264      0.10000      7.36033      1.00000     12.72014      0.04491      0.02197      0.00503      0.21972      0.50000     17.28268
   2377.75000      0.28108      0.01852      0.00264      0.10000      7.35991      1.00000     12.68035      0.04491      0.02217      0.00502      0.22171      0.50000     17.31794
   2378.00000      0.28108      0.01852      0.00264      0.10000      7.35949      1.00000     12.64072      0.04491      0.02237      0.00501      0.22373      0.50000     17.35343
   2378.25000      0.28108      0.01852      0.00264      0.10000      7.35906      1.00000     12.60124      0.04491      0.02258      0.00500      0.22576      0.50000     17.38911
   2378.50000      0.28108      0.01852      0.00264      0.10000      7.35863      1.00000     12.56192      0.04491      0.02278      0.00499      0.22781      0.50000     17.42496
   2378.75000      0.28108      0.01852      0.00264      0.10000      7.35819      1.00000     12.52278      0.04491      0.02299      0.00498      0.22988      0.50000     17.46096
   2379.00000      0.28108      0.01852      0.00264      0.10000      7.35774      1.00000     12.48380      0.04492      0.02320      0.00497      0.23196      0.50000     17.49710
   2379.25000      0.28108      0.01852      0.00264      0.10000      7.35730      1.00000     12.44500      0.04492      0.02341      0.00496      0.23406      0.50000     17.53333
   2379.50000      0.28108      0.01852      0.00264      0.10000      7.35684      1.00000     12.40637      0.04492      0.02362      0.00495      0.23618      0.50000     17.56965
   2379.75000      0.28108      0.01852      0.00264      0.10000      7.35638      1.00000     12.36793      0.04492      0.02383      0.00494      0.23832      0.50000     17.60603
   2380.00000      0.28108      0.01852      0.00264      0.10000      7.35592      1.00000     12.32968      0.04492      0.02405      0.00494      0.24048      0.50000     17.64245
   2380.25000      0.28108      0.01852      0.00264      0.10000      7.35545      1.00000     12.29162      0.04493      0.02426      0.00493      0.24265      0.50000     17.67888
   2380.50000      0.28108      0.01852      0.00264      0.10000      7.35498      1.00000     12.25376      0.04493      0.02448      0.00492      0.24484      0.50000     17.71530
   2380.75000      0.28108      0.01852      0.00264      0.10000      7.35451      1.00000     12.21610      0.04493      0.02470      0.00491      0.24704      0.50000     17.75170
   2381.00000      0.28108      0.01852      0.00264      0.10000      7.35402      1.00000     12.17865      0.04493      0.02493      0.00490      0.24927      0.50000     17.78803
   2381.25000      0.28108      0.01852      0.00264      0.10000      7.35354      1.00000     12.14140      0.04494      0.02515      0.00489      0.25151      0.50000     17.82429
   2381.50000      0.28108      0.01852      0.00264      0.10000      7.35305      1.00000     12.10437      0.04494      0.02538      0.00488      0.25376      0.50000     17.86046
   2381.75000      0.28108      0.01852      0.00264      0.10000      7.35255      1.00000     12.06755      0.04494      0.02560      0.00487      0.25604      0.50000     17.89650
   2382.00000      0.28108      0.01852      0.00264      0.10000      7.35205      1.00000     12.03096      0.04494      0.02583      0.00486      0.25833      0.50000     17.93239
   2382.25000      0.28108      0.01852      0.00264      0.10000      7.35154      1.00000     11.99460      0.04494      0.02606      0.00485      0.26064      0.50000     17.96812
   2382.50000      0.28108      0.01852      0.00264      0.10000      7.35103      1.00000     11.95846      0.04495      0.02630      0.00484      0.26296      0.50000     18.00366
   2382.75000      0.28108      0.01852      0.00264      0.10000      7.35052      1.00000     11.92256      0.04495      0.02653      0.00484      0.26530      0.50000     18.03898
   2383.00000      0.28108      0.01852      0.00264      0.10000      7.35000      1.00000     11.88691      0.04495      0.02677      0.00483      0.26766      0.50000     18.07407
   2383.25000      0.28108      0.01852      0.00264      0.10000      7.34947      1.00000     11.85149      0.04495      0.02700      0.00482      0.27004      0.50000     18.10891
   2383.50000      0.28108      0.01852      0.00264      0.10000      7.34894      1.00000     11.81632      0.04496      0.02724      0.00481      0.27243      0.50000     18.14346
   2383.75000      0.28108      0.01852      0.00264      0.10000      7.34841      1.00000     11.78141      0.04496      0.02748      0.00480      0.27484      0.50000     18.17770
   2384.00000      0.28108      0.01852      0.00264      0.10000      7.34787      1.00000     11.74675      0.04496      0.02773      0.00479      0.27726      0.50000     18.21162
   2384.25000      0.28108      0.01852      0.00264      0.10000      7.34732      1.00000     11.71236      0.04496      0.02797      0.00478      0.27970      0.50000     18.24520
   2384.50000      0.28108      0.01852      0.00264      0.10000      7.34677      1.00000     11.67823      0.04497      0.02822      0.00477      0.28216      0.50000     18.27840
   2384.75000      0.28108      0.01852      0.00264      0.10000      7.34622      1.00000     11.64436      0.04497      0.02846      0.00477      0.28463      0.50000     18.31120
   2385.00000      0.28108      0.01852      0.00264      0.10000      7.34566      1.00000     11.61078      0.04497      0.02871      0.00476      0.28712      0.50000     18.34359
   2385.25000      0.28108      0.01852      0.00264      0.10000      7.34510      1.00000     11.57747      0.04497      0.02896      0.00475      0.28963      0.50000     18.37554
   2385.50000      0.28108      0.01852      0.00264      0.10000      7.34453      1.00000     11.54444      0.04498      0.02922      0.00474      0.29215      0.50000     18.40702
   2385.75000      0.28108      0.01852      0.00264      0.10000      7.34395      1.00000     11.51170      0.04498      0.02947      0.00473      0.29469      0.50000     18.43802
   2386.00000      0.28108      0.01852      0.00264      0.10000      7.34337      1.00000     11.47926      0.04498      0.02972      0.00472      0.29725      0.50000     18.46851
   2386.25000      0.28108      0.01852      0.00264      0.10000      7.34279      1.00000     11.44710      0.04498      0.02998      0.00471      0.29982      0.50000     18.49847
   2386.50000      0.28108      0.01852      0.00264      0.10000      7.34220      1.00000     11.41525      0.04499      0.03024      0.00470      0.30240      0.50000     18.52788
   2386.75000      0.28108      0.01852      0.00264      0.10000      7.34161      1.00000     11.38370      0.04499      0.03050      0.00470      0.30500      0.50000     18.55671
   2387.00000      0.28108      0.01852      0.00264      0.10000      7.34101      1.00000     11.35246      0.04499      0.03076      0.00469      0.30762      0.50000     18.58494
   2387.25000      0.28108      0.01852      0.00264      0.10000      7.34040      1.00000     11.32154      0.04499      0.03103      0.00468      0.31026      0.50000     18.61255
   2387.50000      0.28108      0.01852      0.00264      0.10000      7.33979      1.00000     11.29093      0.04500      0.03129      0.00467      0.31291      0.50000     18.63952
   2387.75000      0.28108      0.01852      0.00264      0.10000      7.33918      1.00000     11.26064      0.04500      0.03156      0.00466      0.31557      0.50000     18.66582
   2388.00000      0.28108      0.01852      0.00264      0.10000      7.33856      1.00000     11.23067      0.04500      0.03183      0.00465      0.31825      0.50000     18.69143
   2388.25000      0.28108      0.01852      0.00264      0.10000      7.33794      1.00000     11.20104      0.04501      0.03209      0.00464      0.32095      0.50000     18.71632
   2388.50000      0.28108      0.01852      0.00264      0.10000      7.33731      1.00000     11.17174      0.04501      0.03237      0.00464      0.32366      0.50000     18.74048
   2388.75000      0.28108      0.01852      0.00264      0.10000      7.33668      1.00000     11.14278      0.04501      0.03264      0.00463      0.32639      0.50000     18.76389
   2389.00000      0.28108      0.01852      0.00264      0.10000      7.33604      1.00000     11.11416      0.04502      0.03291      0.00462      0.32913      0.50000     18.78651
   2389.25000      0.28108      0.01852      0.00264      0.10000      7.33539      1.00000     11.08589      0.04502      0.03319      0.00461      0.33189      0.50000     18.80833
   2389.50000      0.28108      0.01852      0.00264      0.10000      7.33474      1.00000     11.05797      0.04502      0.03347      0.00460      0.33466      0.50000     18.82932
   2389.75000      0.28108      0.01852      0.00264      0.10000      7.33409      1.00000     11.03041      0.04502      0.03374      0.00459      0.33745      0.50000     18.84946
   2390.00000      0.28108      0.01852      0.00264      0.10000      7.33343      1.00000     11.00321      0.04503      0.03403      0.00459      0.34025      0.50000     18.86873
   2390.25000      0.28108      0.01852      0.00264      0.10000      7.33277      1.00000     10.97637      0.04503      0.03431      0.00458      0.34307      0.50000     18.88711
   2390.50000      0.28108      0.01852      0.00264      0.10000      7.33210      1.00000     10.94990      0.04503      0.03459      0.00457      0.34591      0.50000     18.90457
   2390.75000      0.28108      0.01852      0.00264      0.10000      7.33142      1.00000     10.92380      0.04504      0.03488      0.00456      0.34876      0.50000     18.92109
   2391.00000      0.28108      0.01852      0.00264      0.10000      7.33074      1.00000     10.89808      0.04504      0.03516      0.00455      0.35162      0.50000     18.93665
   2391.25000      0.28108      0.01852      0.00264      0.10000      7.33006      1.00000     10.87274      0.04504      0.03545      0.00454      0.35450      0.50000     18.95122
   2391.50000      0.28108      0.01852      0.00264      0.10000      7.32937      1.00000     10.84779      0.04505      0.03574      0.00454      0.35739      0.50000     18.96479
   2391.75000      0.28108      0.01852      0.00264      0.10000      7.32867      1.00000     10.82323      0.04505      0.03603      0.00453      0.36030      0.50000     18.97732
   2392.00000      0.28108      0.01852      0.00264      0.10000      7.32797      1.00000     10.79906      0.04505      0.03632      0.00452      0.36322      0.50000     18.98880
   2392.25000      0.28108      0.01852      0.00264      0.10000      7.32727      1.00000     10.77529      0.04506      0.03662      0.00451      0.36616      0.50000     18.99921
   2392.50000      0.28108      0.01852      0.00264      0.10000      7.32656      1.00000     10.75192      0.04506      0.03691      0.00450      0.36911      0.50000     19.00851
   2392.75000      0.28108      0.01852      0.00264      0.10000      7.32584      1.00000     10.72896      0.04506      0.03721      0.00449      0.37208      0.50000     19.01670
   2393.00000      0.28108      0.01852      0.00264      0.10000      7.32512      1.00000     10.70641      0.04507      0.03751      0.00449      0.37506      0.50000     19.02374
   2393.25000      0.28108      0.01852      0.00264      0.10000      7.32440      1.00000     10.68428      0.04507      0.03781      0.00448      0.37806      0.50000     19.02961
   2393.50000      0.28108      0.01852      0.00264      0.10000      7.32367      1.00000     10.66257      0.04507      0.03811      0.00447      0.38107      0.50000     19.03429
   2393.75000      0.28108      0.01852      0.00264      0.10000      7.32293      1.00000     10.64128      0.04508      0.03841      0.00446      0.38409      0.50000     19.03776
   2394.00000      0.28108      0.01852      0.00264      0.10000      7.32219      1.00000     10.62043      0.04508      0.03871      0.00445      0.38713      0.50000     19.04000
   2394.25000      0.28108      0.01852      0.00264      0.10000      7.32144      1.00000     10.60000      0.04508      0.03902      0.00445      0.39019      0.50000     19.04161
   2394.50000      0.28108      0.01852      0.00264      0.10000      7.32069      1.00000     10.57980      0.04509      0.03933      0.00444      0.39325      0.50000     19.04321
   2394.75000      0.28108      0.01852      0.00264      0.10000      7.31993      1.00000     10.55962      0.04509      0.03963      0.00443      0.39634      0.50000     19.04481
   2395.00000      0.28108      0.01852      0.00264      0.10000      7.31917      1.00000     10.53945      0.04509      0.03994      0.00442      0.39943      0.50000     19.04640
   2395.25000      0.28108      0.01852      0.00264      0.10000      7.31840      1.00000     10.51931      0.04510      0.04025      0.00441      0.40254      0.50000     19.04798
   2395.50000      0.28108      0.01852      0.00264      0.10000      7.31763      1.00000     10.49917      0.04510      0.04057      0.00441      0.40566      0.50000     19.04956
   2395.75000      0.28108      0.01852      0.00264      0.10000      7.31685      1.00000     10.47906      0.04511      0.04088      0.00440      0.40880      0.50000     19.05113
   2396.00000      0.28108      0.01852      0.00264      0.10000      7.31607      1.00000     10.45897      0.04511      0.04120      0.00439      0.41195      0.50000     19.05270
   2396.25000      0.28108      0.01852      0.00264      0.10000      7.31528      1.00000     10.43889      0.04511      0.04151      0.00438      0.41512      0.50000     19.05426
   2396.50000      0.28108      0.01852      0.00264      0.10000      7.31449      1.00000     10.41883      0.04512      0.04183      0.00437      0.41830      0.50000     19.05581
   2396.75000      0.28108      0.01852      0.00264      0.10000      7.31369      1.00000     10.39879      0.04512      0.04215      0.00437      0.42149      0.50000     19.05736
   2397.00000      0.28108      0.01852      0.00264      0.10000      7.31288      1.00000     10.37876      0.04512      0.04247      0.00436      0.42470      0.50000     19.05890
   2397.25000      0.28108      0.01852      0.00264      0.10000      7.31207      1.00000     10.35876      0.04513      0.04279      0.00435      0.42792      0.50000     19.06044
   2397.50000      0.28108      0.01852      0.00264      0.10000      7.31126      1.00000     10.33877      0.04513      0.04312      0.00434      0.43115      0.50000     19.06197
   2397.75000      0.28108      0.01852      0.00264      0.10000      7.31044      1.00000     10.31881      0.04514      0.04344      0.00433      0.43440      0.50000     19.06350
   2398.00000      0.28108      0.01852      0.00264      0.10000      7.30961      1.00000     10.29886      0.04514      0.04377      0.00433      0.43766      0.50000     19.06502
   2398.25000      0.28108      0.01852      0.00264      0.10000      7.30878      1.00000     10.27893      0.04514      0.04409      0.00432      0.44093      0.50000     19.06653
   2398.50000      0.28108      0.01852      0.00264      0.10000      7.30795      1.00000     10.25902      0.04515      0.04442      0.00431      0.44422      0.50000     19.06804
   2398.75000      0.28108      0.01852      0.00264      0.10000      7.30711      1.00000     10.23913      0.04515      0.04475      0.00430      0.44752      0.50000     19.06954
   2399.00000      0.28108      0.01852      0.00264      0.10000      7.30626      1.00000     10.21926      0.04516      0.04508      0.00430      0.45084      0.50000     19.07104
   2399.25000      0.28108      0.01852      0.00264      0.10000      7.30541      1.00000     10.19941      0.04516      0.04542      0.00429      0.45416      0.50000     19.07253
   2399.50000      0.28108      0.01852      0.00264      0.10000      7.30455      1.00000     10.17958      0.04516      0.04575      0.00428      0.45750      0.50000     19.07402
   2399.75000      0.28108      0.01852      0.00264      0.10000      7.30369      1.00000     10.15977      0.04517      0.04609      0.00427      0.46086      0.50000     19.07550
   2400.00000      0.28108      0.01852      0.00264      0.10000      7.30282      1.00000     10.13998      0.04517      0.04642      0.00426      0.46422      0.50000     19.07697
   2400.25000      0.28108      0.01852      0.00264      0.10000      7.30195      1.00000     10.12021      0.04518      0.04676      0.00426      0.46760      0.50000     19.07844
   2400.50000      0.28108      0.01852      0.00264      0.10000      7.30107      1.00000     10.10047      0.04518      0.04710      0.00425      0.47099      0.50000     19.07990
   2400.75000      0.28108      0.01852      0.00264      0.10000      7.30018      1.00000     10.08074      0.04519      0.04744      0.00424      0.47440      0.50000     19.08136
   2401.00000      0.28108      0.01852      0.00264      0.10000      7.29929      1.00000     10.06103      0.04519      0.04778      0.00423      0.47782      0.50000     19.08281
   2401.25000      0.28108      0.01852      0.00264      0.10000      7.29840      1.00000     10.04135      0.04519      0.04812      0.00423      0.48125      0.50000     19.08425
   2401.50000      0.28108      0.01852      0.00264      0.10000      7.29750      1.00000     10.02169      0.04520      0.04847      0.00422      0.48469      0.50000     19.08569
   2401.75000      0.28108      0.01852      0.00264      0.10000      7.29659      1.00000     10.00205      0.04520      0.04881      0.00421      0.48815      0.50000     19.08713
   2402.00000      0.28108      0.01852      0.00264      0.10000      7.29568      1.00000      9.98243      0.04521      0.04916      0.00420      0.49161      0.50000     19.08855
   2402.25000      0.28108      0.01852      0.00264      0.10000      7.29476      1.00000      9.96283      0.04521      0.04951      0.00420      0.49510      0.50000     19.08998
   2402.50000      0.28108      0.01852      0.00264      0.10000      7.29384      1.00000      9.94326      0.04522      0.04986      0.00419      0.49859      0.50000     19.09139
   2402.75000      0.28108      0.01852      0.00264      0.10000      7.29291      1.00000      9.92370      0.04522      0.05021      0.00418      0.50209      0.50000     19.09281
   2403.00000      0.28108      0.01852      0.00264      0.10000      7.29198      1.00000      9.90417      0.04523      0.05056      0.00417      0.50561      0.50000     19.09421
   2403.25000      0.28108      0.01852      0.00264      0.10000      7.29104      1.00000      9.88467      0.04523      0.05091      0.00417      0.50914      0.50000     19.09561
   2403.50000      0.28108      0.01852      0.00264      0.10000      7.29009      1.00000      9.86518      0.04524      0.05127      0.00416      0.51269      0.50000     19.09701
   2403.75000      0.28108      0.01852      0.00264      0.10000      7.28914      1.00000      9.84572      0.04524      0.05162      0.00415      0.51624      0.50000     19.09840
   2404.00000      0.28108      0.01852      0.00264      0.10000      7.28819      1.00000      9.82628      0.04525      0.05198      0.00414      0.51981      0.50000     19.09978
   2404.25000      0.28108      0.01852      0.00264      0.10000      7.28723      1.00000      9.80687      0.04525      0.05234      0.00414      0.52339      0.50000     19.10116
   2404.50000      0.28108      0.01852      0.00264      0.10000      7.28626      1.00000      9.78747      0.04525      0.05270      0.00413      0.52698      0.50000     19.10253
   2404.75000      0.28108      0.01852      0.00264      0.10000      7.28529      1.00000      9.76811      0.04526      0.05306      0.00412      0.53058      0.50000     19.10390
   2405.00000      0.28108      0.01852      0.00264      0.10000      7.28431      1.00000      9.74876      0.04526      0.05342      0.00411      0.53420      0.50000     19.10526
   2405.25000      0.28108      0.01852      0.00264      0.10000      7.28333      1.00000      9.72944      0.04527      0.05378      0.00411      0.53782      0.50000     19.10661
   2405.50000      0.28108      0.01852      0.00264      0.10000      7.28234      1.00000      9.71015      0.04527      0.05415      0.00410      0.54146      0.50000     19.10796
   2405.75000      0.28108      0.01852      0.00264      0.10000      7.28135      1.00000      9.69088      0.04528      0.05451      0.00409      0.54511      0.50000     19.10931
   2406.00000      0.28108      0.01852      0.00264      0.10000      7.28035      1.00000      9.67163      0.04528      0.05488      0.00408      0.54877      0.50000     19.11065
   2406.25000      0.28108      0.01852      0.00264      0.10000      7.27934      1.00000      9.65241      0.04529      0.05524      0.00408      0.55245      0.50000     19.11198
   2406.50000      0.28108      0.01852      0.00264      0.10000      7.27833      1.00000      9.63322      0.04529      0.05561      0.00407      0.55613      0.50000     19.11331
   2406.75000      0.28108      0.01852      0.00264      0.10000      7.27731      1.00000      9.61404      0.04530      0.05598      0.00406      0.55983      0.50000     19.11463
   2407.00000      0.28108      0.01852      0.00264      0.10000      7.27629      1.00000      9.59490      0.04530      0.05635      0.00406      0.56354      0.50000     19.11595
