   0.19450683      0.29176025      0.48626708      0.19450683      0.29176025      0.48626708         0.02560684      0.03841026      0.06401711      0.02560684      0.03841026      0.06401711
   0.19401760      0.29102639      0.48504399      0.19401760      0.29102639      0.48504399         0.02548707      0.03823061      0.06371768      0.02548707      0.03823061      0.06371768
   0.19352187      0.29028280      0.48380466      0.19352187      0.29028280      0.48380466         0.02536652      0.03804978      0.06341629      0.02536652      0.03804978      0.06341629
   0.19302094      0.28953142      0.48255236      0.19302094      0.28953142      0.48255236         0.02524545      0.03786817      0.06311361      0.02524545      0.03786817      0.06311361
   0.19251613      0.28877419      0.48129032      0.19251613      0.28877419      0.48129032         0.02512412      0.03768619      0.06281031      0.02512412      0.03768619      0.06281031
   0.19200871      0.28801307      0.48002178      0.19200871      0.28801307      0.48002178         0.02500282      0.03750424      0.06250706      0.02500282      0.03750424      0.06250706
   0.19150000      0.28725000      0.47875000      0.19150000      0.28725000      0.47875000         0.02488181      0.03732272      0.06220453      0.02488181      0.03732272      0.06220453
   0.19099129      0.28648693      0.47747822      0.19099129      0.28648693      0.47747822         0.02476136      0.03714203      0.06190339      0.02476136      0.03714203      0.06190339
   0.19048387      0.28572581      0.47620968      0.19048387      0.28572581      0.47620968         0.02464172      0.03696259      0.06160431      0.02464172      0.03696259      0.06160431
   0.18997906      0.28496858      0.47494764      0.18997906      0.28496858      0.47494764         0.02452319      0.03678478      0.06130797      0.02452319      0.03678478      0.06130797
   0.18947813      0.28421720      0.47369534      0.18947813      0.28421720      0.47369534         0.02440601      0.03660902      0.06101503      0.02440601      0.03660902      0.06101503
   0.18898240      0.28347361      0.47245601      0.18898240      0.28347361      0.47245601         0.02429046      0.03643570      0.06072616      0.02429046      0.03643570      0.06072616
   0.18849317      0.28273975      0.47123292      0.18849317      0.28273975      0.47123292         0.02417682      0.03626523      0.06044204      0.02417682      0.03626523      0.06044204
   0.18801172      0.28201758      0.47002930      0.18801172      0.28201758      0.47002930         0.02406534      0.03609800      0.06016334      0.02406534      0.03609800      0.06016334
   0.18753936      0.28130904      0.46884840      0.18753936      0.28130904      0.46884840         0.02395629      0.03593444      0.05989073      0.02395629      0.03593444      0.05989073
   0.18707738      0.28061608      0.46769346      0.18707738      0.28061608      0.46769346         0.02384995      0.03577492      0.05962487      0.02384995      0.03577492      0.05962487
   0.18662710      0.27994064      0.46656774      0.18662710      0.27994064      0.46656774         0.02374658      0.03561987      0.05936644      0.02374658      0.03561987      0.05936644
   0.18618979      0.27928468      0.46547447      0.18618979      0.27928468      0.46547447         0.02364645      0.03546967      0.05911612      0.02364645      0.03546967      0.05911612
   0.18576676      0.27865015      0.46441691      0.18576676      0.27865015      0.46441691         0.02354982      0.03532474      0.05887456      0.02354982      0.03532474      0.05887456
   0.18535932      0.27803898      0.46339830      0.18535932      0.27803898      0.46339830         0.02345698      0.03518547      0.05864245      0.02345698      0.03518547      0.05864245
   0.18496875      0.27745312      0.46242187      0.18496875      0.27745312      0.46242187         0.02336818      0.03505227      0.05842045      0.02336818      0.03505227      0.05842045
   0.18459636      0.27689454      0.46149089      0.18459636      0.27689454      0.46149089         0.02328369      0.03492554      0.05820923      0.02328369      0.03492554      0.05820923
   0.18424344      0.27636516      0.46060860      0.18424344      0.27636516      0.46060860         0.02320379      0.03480568      0.05800947      0.02320379      0.03480568      0.05800947
   0.18391130      0.27586694      0.45977824      0.18391130      0.27586694      0.45977824         0.02312873      0.03469310      0.05782183      0.02312873      0.03469310      0.05782183
   0.18360122      0.27540183      0.45900305      0.18360122      0.27540183      0.45900305         0.02305880      0.03458820      0.05764699      0.02305880      0.03458820      0.05764699
   0.18331452      0.27497177      0.45828629      0.18331452      0.27497177      0.45828629         0.02299425      0.03449137      0.05748562      0.02299425      0.03449137      0.05748562
   0.18305248      0.27457872      0.45763120      0.18305248      0.27457872      0.45763120         0.02293536      0.03440303      0.05733839      0.02293536      0.03440303      0.05733839
   0.18281641      0.27422461      0.45704102      0.18281641      0.27422461      0.45704102         0.02288239      0.03432358      0.05720596      0.02288239      0.03432358      0.05720596
   0.18260760      0.27391140      0.45651900      0.18260760      0.27391140      0.45651900         0.02283561      0.03425341      0.05708902      0.02283561      0.03425341      0.05708902
   0.18242735      0.27364103      0.45606838      0.18242735      0.27364103      0.45606838         0.02279529      0.03419294      0.05698823      0.02279529      0.03419294      0.05698823
   0.18227697      0.27341545      0.45569242      0.18227697      0.27341545      0.45569242         0.02276170      0.03414255      0.05690425      0.02276170      0.03414255      0.05690425
   0.18215774      0.27323661      0.45539435      0.18215774      0.27323661      0.45539435         0.02273511      0.03410266      0.05683777      0.02273511      0.03410266      0.05683777
   0.18207097      0.27310646      0.45517743      0.18207097      0.27310646      0.45517743         0.02271578      0.03407367      0.05678946      0.02271578      0.03407367      0.05678946
   0.18201796      0.27302694      0.45504490      0.18201796      0.27302694      0.45504490         0.02270399      0.03405599      0.05675998      0.02270399      0.03405599      0.05675998
   0.18200000      0.27300000      0.45500000      0.18200000      0.27300000      0.45500000         0.02270000      0.03405000      0.05675000      0.02270000      0.03405000      0.05675000
   0.18201229      0.27301843      0.45503072      0.18201229      0.27301843      0.45503072         0.02270539      0.03405808      0.05676347      0.02270539      0.03405808      0.05676347
   0.18204856      0.27307284      0.45512140      0.18204856      0.27307284      0.45512140         0.02272129      0.03408194      0.05680323      0.02272129      0.03408194      0.05680323
   0.18210793      0.27316189      0.45526982      0.18210793      0.27316189      0.45526982         0.02274732      0.03412098      0.05686831      0.02274732      0.03412098      0.05686831
   0.18218950      0.27328426      0.45547376      0.18218950      0.27328426      0.45547376         0.02278309      0.03417464      0.05695773      0.02278309      0.03417464      0.05695773
   0.18229240      0.27343860      0.45573100      0.18229240      0.27343860      0.45573100         0.02282821      0.03424231      0.05707051      0.02282821      0.03424231      0.05707051
   0.18241573      0.27362359      0.45603931      0.18241573      0.27362359      0.45603931         0.02288228      0.03432342      0.05720570      0.02288228      0.03432342      0.05720570
   0.18255859      0.27383789      0.45639648      0.18255859      0.27383789      0.45639648         0.02294492      0.03441738      0.05736230      0.02294492      0.03441738      0.05736230
   0.18272012      0.27408017      0.45680029      0.18272012      0.27408017      0.45680029         0.02301574      0.03452362      0.05753936      0.02301574      0.03452362      0.05753936
